SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"6863-1",4255445,1,"Dark Stone Grey","System: Transportation Means, Aviation",30248,"Undercarriage 12X6X1 1/3","http://cache.lego.com/media/bricks/5/1/4255445.jpg",24
"6863-1",4546207,1,"Dark Stone Grey","System: Transportation Means, Aviation",30248,"Undercarriage 12X6X1 1/3","http://cache.lego.com/media/bricks/5/1/4546207.jpg",14
"6863-1",4603472,1,"Dark Stone Grey","Technic: Beams",64290,"Technic 11M Beam","http://cache.lego.com/media/bricks/5/1/4603472.jpg",64
"6863-1",4508553,1,"Dark Stone Grey","Technic: Connectors",59426,"Cross Axle 5,5  With Stop 1M.","http://cache.lego.com/media/bricks/5/1/4508553.jpg",367
"6863-1",4528713,2,"Earth Green","System: Frames, Windows, Walls And Doors",4865,"Wall Element 1X2X1","http://cache.lego.com/media/bricks/5/1/4528713.jpg",14
"6863-1",4652294,1,"Light Nougat","System: Figure, Heads And Masks",99785,"Mini Head 'No. 896'","http://cache.lego.com/media/bricks/5/1/4652294.jpg",23
"6863-1",4655535,1,"Light Nougat","System: Figure, Heads And Masks",73298,"Mini Head 'No. 911'","http://cache.lego.com/media/bricks/5/1/4655535.jpg",1
"6863-1",4566607,2,"Medium Lilac","System: Bricks, With Slope",85984,"Roof Tile 1 X 2 X 2/3, Abs","http://cache.lego.com/media/bricks/5/1/4566607.jpg",25
"6863-1",4566523,1,"Medium Lilac","System: Decoration Elements",30602,"Front, 2X2, Sport","http://cache.lego.com/media/bricks/5/1/4566523.jpg",9
"6863-1",4586410,2,"Medium Lilac","System: Mini Figure",73200,"Mini Lower Part 'No. 161'","http://cache.lego.com/media/bricks/5/1/4586410.jpg",41
"6863-1",4655387,1,"Medium Lilac","System: Mini Figure",76382,"Mini Upper Part No.1950","http://cache.lego.com/media/bricks/5/1/4655387.jpg",4
"6863-1",4566522,4,"Medium Lilac","System: Plates, Special Circles And Angles",6141,"Plate 1X1 Round","http://cache.lego.com/media/bricks/5/1/4566522.jpg",89
"6863-1",4650619,2,"Medium Lilac","System: Transportation Means, Vehicles",6070,"Windscreen 2X5X1 1/3","http://cache.lego.com/media/bricks/5/1/4650619.jpg",1
"6863-1",4520320,6,"Medium Stone Grey","System: Miscellaneous Elements",61184,"3 M.Arch W.Knob And Shaft Ø3.2","http://cache.lego.com/media/bricks/5/1/4520320.jpg",381
"6863-1",4211397,2,"Medium Stone Grey","System: Plates",3022,"Plate 2X2","http://cache.lego.com/media/bricks/5/1/4211397.jpg",527
