SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"3315-1",4211412,3,"Medium Stone Grey","System: Bricks, Special Circles And Angles",3062,"Round Brick 1X1","http://cache.lego.com/media/bricks/5/1/4211412.jpg",229
"3315-1",4211859,2,"Medium Stone Grey","System: Connectors",2714,"Technic Stick","http://cache.lego.com/media/bricks/5/1/4211859.jpg",27
"3315-1",4540203,2,"Medium Stone Grey","System: Functional Elements",3679,"Turn Plate 2X2, Upper Part","http://cache.lego.com/media/bricks/5/1/4540203.jpg",326
"3315-1",4211503,2,"Medium Stone Grey","System: Interior",4599,"Tap Ø4.9/6.4","http://cache.lego.com/media/bricks/5/1/4211503.jpg",215
"3315-1",4211350,1,"Medium Stone Grey","System: Plates",2412,"Radiator Grille 1X2","http://cache.lego.com/media/bricks/5/1/4211350.jpg",431
"3315-1",4211356,3,"Medium Stone Grey","System: Plates",2431,"Flat Tile 1X4","http://cache.lego.com/media/bricks/5/1/4211356.jpg",323
"3315-1",4211397,10,"Medium Stone Grey","System: Plates",3022,"Plate 2X2","http://cache.lego.com/media/bricks/5/1/4211397.jpg",527
"3315-1",4211407,1,"Medium Stone Grey","System: Plates",3035,"Plate 4X8","http://cache.lego.com/media/bricks/5/1/4211407.jpg",130
"3315-1",4211414,2,"Medium Stone Grey","System: Plates",3069,"Flat Tile 1X2","http://cache.lego.com/media/bricks/5/1/4211414.jpg",315
"3315-1",4211445,1,"Medium Stone Grey","System: Plates",3710,"Plate 1X4","http://cache.lego.com/media/bricks/5/1/4211445.jpg",493
"3315-1",4243797,1,"Medium Stone Grey","System: Plates",3031,"Plate 4X4","http://cache.lego.com/media/bricks/5/1/4243797.jpg",190
"3315-1",4558169,3,"Medium Stone Grey","System: Plates",63864,"Flat Tile 1X3","http://cache.lego.com/media/bricks/5/1/4558169.jpg",155
"3315-1",4560183,1,"Medium Stone Grey","System: Plates",87079,"Flat Tile 2X4","http://cache.lego.com/media/bricks/5/1/4560183.jpg",210
"3315-1",4211475,3,"Medium Stone Grey","System: Plates, Special Circles And Angles",4032,"Plate 2X2 Round","http://cache.lego.com/media/bricks/5/1/4211475.jpg",224
"3315-1",4211512,2,"Medium Stone Grey","System: Plates, Special Circles And Angles",4740,"Parabola Ø16","http://cache.lego.com/media/bricks/5/1/4211512.jpg",154
"3315-1",4211525,3,"Medium Stone Grey","System: Plates, Special Circles And Angles",6141,"Round Plate 1X1","http://cache.lego.com/media/bricks/5/1/4211525.jpg",436
"3315-1",4644102,1,"Medium Stone Grey","System: Transportation Means, Vehicles",98397,"Handlebar W/3.2 Shaft/Bar Ends","http://cache.lego.com/media/bricks/5/1/4644102.jpg",47
"3315-1",4183880,1,"New Dark Red","System: Bricks, Special Circles And Angles",3062,"Round Brick 1X1","http://cache.lego.com/media/bricks/5/1/4183880.jpg",43
"3315-1",4539099,1,"New Dark Red","System: Bricks, Special Circles And Angles",3062,"Round Brick 1X1","http://cache.lego.com/media/bricks/5/1/4539099.jpg",34
"3315-1",4211166,1,"Reddish Brown","System: Bricks, Special Circles And Angles",6143,"Brick Ø16 W. Cross","http://cache.lego.com/media/bricks/5/1/4211166.jpg",165
"3315-1",4622483,1,"Reddish Brown","System: Figure, Wigs",88425,"Wig Boy","http://cache.lego.com/media/bricks/5/1/4622483.jpg",6
"3315-1",6096137,1,"Reddish Brown","System: Figure, Wigs",18636,"Wig,  Wavy 1","http://cache.lego.com/media/bricks/5/1/6096137.jpg",26
"3315-1",4211190,8,"Reddish Brown","System: Plates",3710,"Plate 1X4","http://cache.lego.com/media/bricks/5/1/4211190.jpg",281
"3315-1",4219726,4,"Reddish Brown","System: Plates",3794,"Plate 1X2 W. 1 Knob","http://cache.lego.com/media/bricks/5/1/4219726.jpg",101
"3315-1",4221744,2,"Reddish Brown","System: Plates",3024,"Plate 1X1","http://cache.lego.com/media/bricks/5/1/4221744.jpg",113
"3315-1",4216581,1,"Reddish Brown","System: Plates, Special Circles And Angles",6141,"Round Plate 1X1","http://cache.lego.com/media/bricks/5/1/4216581.jpg",230
"3315-1",6051422,2,"Silver Ink","System: Plates",15561,"Lattice Plate 1X2 'No. 1000'","http://cache.lego.com/media/bricks/5/1/6051422.jpg",35
"3315-1",6051507,1,"Silver Ink","System: Plates, Special Circles And Angles",15570,"Round Plate 1X1 'No. 1000'","http://cache.lego.com/media/bricks/5/1/6051507.jpg",48
"3315-1",4113949,1,"Transparent","System: Bricks, Special Circles And Angles",30151,"Glass Case","http://cache.lego.com/media/bricks/5/1/4113949.jpg",65
"3315-1",3000240,1,"Transparent","System: Figure Accessories In Hand",30002,"Cup Without Wreath - Tr","http://cache.lego.com/media/bricks/5/1/3000240.jpg",123
