SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"8117-1",4210935,2,"Dark Stone Grey","System: Bricks, Special Ø4.85 Hole And Connecting Bush",32064,"Brick 1X2 With Cross Hole","http://cache.lego.com/media/bricks/5/1/4210935.jpg",195
"8117-1",4211137,2,"Dark Stone Grey","System: Bricks, Special Ø4.85 Hole And Connecting Bush",32018,"Technic Brick 1X14, Ø4,9","http://cache.lego.com/media/bricks/5/1/4211137.jpg",67
"8117-1",4211000,2,"Dark Stone Grey","System: Bricks, With Slope",3660,"Roof Tile 2X2/45° Inv.","http://cache.lego.com/media/bricks/5/1/4211000.jpg",213
"8117-1",4210694,2,"Dark Stone Grey","System: Connectors",30552,"Fric/Stump With Cross Hole","http://cache.lego.com/media/bricks/5/1/4210694.jpg",62
"8117-1",4289542,6,"Dark Stone Grey","System: Connectors",48729,"Stick Ø 3.2 W. Holder","http://cache.lego.com/media/bricks/5/1/4289542.jpg",224
"8117-1",4211043,3,"Dark Stone Grey","System: Plates",3021,"Plate 2X3","http://cache.lego.com/media/bricks/5/1/4211043.jpg",485
"8117-1",4210828,1,"Dark Stone Grey","System: Plates, Special",4081,"Lamp Holder","http://cache.lego.com/media/bricks/5/1/4210828.jpg",40
"8117-1",4211069,12,"Dark Stone Grey","System: Plates, Special",2555,"Plate 1X1 W. Up Right Holder","http://cache.lego.com/media/bricks/5/1/4211069.jpg",185
"8117-1",4260885,2,"Dark Stone Grey","System: Plates, Special",4623,"Plate W. Hook 1X2","http://cache.lego.com/media/bricks/5/1/4260885.jpg",13
"8117-1",4632574,1,"Dark Stone Grey","System: Plates, Special",4081,"Lamp Holder","http://cache.lego.com/media/bricks/5/1/4632574.jpg",170
"8117-1",4210633,6,"Dark Stone Grey","System: Plates, Special Circles And Angles",6141,"Round Plate 1X1","http://cache.lego.com/media/bricks/5/1/4210633.jpg",326
"8117-1",4211042,6,"Dark Stone Grey","System: Plates, Special Circles And Angles",4032,"Plate 2X2 Round","http://cache.lego.com/media/bricks/5/1/4211042.jpg",259
"8117-1",4212352,2,"Dark Stone Grey","System: Transportation Means, Aviation",4588,"Rocket Step Small 1X1","http://cache.lego.com/media/bricks/5/1/4212352.jpg",74
"8117-1",4289258,2,"Dark Stone Grey","Technic: Beams W/ Ball And Ball Cup",50923,"Beam 2M W. Ball Ø 10.2","http://cache.lego.com/media/bricks/5/1/4289258.jpg",118
"8117-1",4508553,4,"Dark Stone Grey","Technic: Connectors",59426,"Cross Axle 5,5  With Stop 1M.","http://cache.lego.com/media/bricks/5/1/4508553.jpg",367
"8117-1",4222047,2,"Medium Stone Grey","System: Connectors",30553,"Fric/Fork W. Cross Hole","http://cache.lego.com/media/bricks/5/1/4222047.jpg",60
"8117-1",4262978,4,"Medium Stone Grey","System: Plates, Special",32125,"Technic Rotor, 3 Blades","http://cache.lego.com/media/bricks/5/1/4262978.jpg",49
"8117-1",4211567,2,"Medium Stone Grey","Technic: Connectors",32034,"Angle Element, 180 Degrees [2]","http://cache.lego.com/media/bricks/5/1/4211567.jpg",114
"8117-1",4211639,2,"Medium Stone Grey","Technic: Connectors",32073,"Cross Axle 5M","http://cache.lego.com/media/bricks/5/1/4211639.jpg",507
"8117-1",4521166,1,"Multicombination","System: Decoration Elements",61406,"Spike 2 X 8","http://cache.lego.com/media/bricks/5/1/4521166.jpg",1
"8117-1",4216695,4,"Reddish Brown","System: Plates",3022,"Plate 2X2","http://cache.lego.com/media/bricks/5/1/4216695.jpg",232
"8117-1",4518474,12,"Silver","System: Figure, Weapons",60752,"Weapon, Warrior","http://cache.lego.com/media/bricks/5/1/4518474.jpg",6
"8117-1",4518406,2,"Silver","System: Transportation Means, Vehicles",61072,"Plate 1X4X2/3 W. Tube","http://cache.lego.com/media/bricks/4/1/4518406.jpg",16
"8117-1",4182186,4,"Transparent","System: Plates, Special",30407,"Flap 2X8 Friction/Fork","http://cache.lego.com/media/bricks/5/1/4182186.jpg",3
"8117-1",4522776,4,"Transparent","System: Plates, Special",30407,"Flap 2X8 Friction/Fork","http://cache.lego.com/media/bricks/5/1/4522776.jpg",1
"8117-1",4501020,1,"Transparent Brown","System: Gates And Roofs",30226,"Wall Elem. Curved 2X3X6-Tr","http://cache.lego.com/media/bricks/5/1/4501020.jpg",4
"8117-1",4544720,6,"Transparent Red","System: Bricks, Special Circles And Angles",64288,"Nose Cone Small 1X1 - Tr","http://cache.lego.com/media/bricks/5/1/4544720.jpg",111
