SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"8633-1",4283827,2,"Earth Blue","System: Plates, Special Circles And Angles",47397,"Left Plate W. Angle 3X12","http://cache.lego.com/media/bricks/5/1/4283827.jpg",2
"8633-1",4283828,2,"Earth Blue","System: Plates, Special Circles And Angles",47398,"Right Plate W. Angle 3X12","http://cache.lego.com/media/bricks/5/1/4283828.jpg",2
"8633-1",4500066,1,"Earth Blue","System: Plates, Special Circles And Angles",2419,"Corner Plate 3X6","http://cache.lego.com/media/bricks/5/1/4500066.jpg",6
"8633-1",4502091,2,"Earth Blue","System: Plates, Special Circles And Angles",41769,"Right Plate 2X4 W/Angle","http://cache.lego.com/media/bricks/5/1/4502091.jpg",40
"8633-1",4529954,2,"Earth Blue","System: Plates, Special Circles And Angles",41770,"Left Plate 2X4 W/Angle","http://cache.lego.com/media/bricks/5/1/4529954.jpg",39
"8633-1",4224009,2,"Earth Blue","System: Transportation Means, Aviation",2340,"Rudder 1X4X3","http://cache.lego.com/media/bricks/5/1/4224009.jpg",4
"8633-1",4529019,1,"Earth Blue","System: Transportation Means, Aviation",41531,"Turbine Ø31.81 X 2","http://cache.lego.com/media/bricks/5/1/4529019.jpg",3
"8633-1",4529955,2,"Earth Blue","System: Transportation Means, Aviation",2340,"Rudder 1X4X3","http://cache.lego.com/media/bricks/5/1/4529955.jpg",3
"8633-1",4530672,2,"Medium Stone Grey","System: Animals And Creatures",62606,"Shark 8X16 No 1","http://cache.lego.com/media/bricks/5/1/4530672.jpg",2
"8633-1",4211389,2,"Medium Stone Grey","System: Bricks",3005,"Brick 1X1","http://cache.lego.com/media/bricks/5/1/4211389.jpg",296
"8633-1",4211428,2,"Medium Stone Grey","System: Bricks",3622,"Brick 1X3","http://cache.lego.com/media/bricks/5/1/4211428.jpg",207
"8633-1",4211521,1,"Medium Stone Grey","System: Bricks",6111,"Brick 1X10","http://cache.lego.com/media/bricks/5/1/4211521.jpg",63
"8633-1",4188146,2,"Medium Stone Grey","System: Bricks With Special Bows And Angles",45301,"Brick 4X16 W/Bow/Angle","http://cache.lego.com/media/bricks/5/1/4188146.jpg",1
"8633-1",4505087,1,"Medium Stone Grey","System: Bricks With Special Bows And Angles",50955,"Left Shell 3X10","http://cache.lego.com/media/bricks/5/1/4505087.jpg",26
